crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	13.581164	2542	73113436160.000000
281474976710655.000000	14.079639	2543	73114484736.000000
281474976710655.000000	11.143363	2544	73115516928.000000
281474976710655.000000	11.523050	2545	73116557312.000000
281474976710655.000000	14.785377	2546	73117597696.000000
281474976710655.000000	14.122581	2547	73118646272.000000
281474976710655.000000	10.915133	2548	73119678464.000000
281474976710655.000000	10.584664	2549	73120735232.000000
281474976710655.000000	13.158868	2550	73121759232.000000
281474976710655.000000	15.561244	2551	73122816000.000000
281474976710655.000000	12.446309	2552	73123848192.000000
281474976710655.000000	12.460269	2553	73124896768.000000
281474976710655.000000	11.494642	2554	73125928960.000000
281474976710655.000000	15.285707	2555	73126977536.000000
281474976710655.000000	14.827378	2556	73128017920.000000
281474976710655.000000	14.640826	2557	73129058304.000000
281474976710655.000000	12.794894	2558	73130098688.000000
281474976710655.000000	14.325923	2559	73131139072.000000
281474976710655.000000	14.253615	2560	73132171264.000000
281474976710655.000000	12.813673	2561	73133228032.000000
281474976710655.000000	12.174749	2562	73134252032.000000
281474976710655.000000	12.117905	2563	73135308800.000000
281474976710655.000000	15.445713	2564	73136340992.000000
281474976710655.000000	15.327837	2565	73137389568.000000
281474976710655.000000	15.732107	2566	73138421760.000000
281474976710655.000000	14.639607	2567	73139478528.000000
281474976710655.000000	13.265467	2568	73140502528.000000
281474976710655.000000	12.662649	2569	73141559296.000000
281474976710655.000000	14.198952	2570	73142583296.000000
281474976710655.000000	13.564608	2571	73143640064.000000
281474976710655.000000	15.790943	2572	73144664064.000000
281474976710655.000000	14.431872	2573	73145720832.000000
281474976710655.000000	14.673188	2574	73146753024.000000
281474976710655.000000	13.951369	2575	73147809792.000000
281474976710655.000000	15.430980	2576	73148833792.000000
281474976710655.000000	14.797458	2577	73149882368.000000
281474976710655.000000	14.019032	2578	73150922752.000000
281474976710655.000000	12.908805	2579	73151963136.000000
281474976710655.000000	15.595384	2580	73153003520.000000
281474976710655.000000	13.956669	2581	73154043904.000000
281474976710655.000000	14.042611	2582	73155084288.000000
281474976710655.000000	14.167371	2583	73156132864.000000
281474976710655.000000	15.723399	2584	73157165056.000000
281474976710655.000000	15.693383	2585	73158213632.000000
281474976710655.000000	15.729421	2586	73159245824.000000
