crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.495492	30961	0.000000
281474976710655.000000	5.275442	30962	430681030656.000000
281474976710655.000000	4.882278	30963	430682079232.000000
281474976710655.000000	5.054579	30964	430683127808.000000
281474976710655.000000	5.141318	30965	430684143616.000000
281474976710655.000000	5.331684	30966	430685192192.000000
281474976710655.000000	5.794785	30967	430686240768.000000
281474976710655.000000	5.271518	30968	430687289344.000000
281474976710655.000000	5.104342	30969	430688305152.000000
281474976710655.000000	5.565493	30970	430689386496.000000
281474976710655.000000	6.341196	30971	430690402304.000000
281474976710655.000000	6.089736	30972	430691450880.000000
281474976710655.000000	5.418992	30973	430692466688.000000
281474976710655.000000	5.484634	30974	430693548032.000000
281474976710655.000000	5.734028	30975	430694563840.000000
281474976710655.000000	5.346255	30976	430695612416.000000
281474976710655.000000	5.599363	30977	430696660992.000000
281474976710655.000000	5.371625	30978	430697709568.000000
281474976710655.000000	6.033141	30979	430698725376.000000
281474976710655.000000	6.364893	30980	430699773952.000000
281474976710655.000000	6.398049	30981	430700822528.000000
281474976710655.000000	6.065116	30982	430701871104.000000
281474976710655.000000	5.843546	30983	430702919680.000000
281474976710655.000000	5.672050	30984	430703968256.000000
281474976710655.000000	6.118550	30985	430704984064.000000
281474976710655.000000	5.998291	30986	430706032640.000000
281474976710655.000000	5.750194	30987	430707048448.000000
281474976710655.000000	5.648750	30988	430708129792.000000
281474976710655.000000	6.541397	30989	430709145600.000000
281474976710655.000000	6.281044	30990	430710226944.000000
281474976710655.000000	6.363092	30991	430711242752.000000
281474976710655.000000	6.655627	30992	430712291328.000000
281474976710655.000000	5.934523	30993	430713307136.000000
281474976710655.000000	6.160564	30994	430714388480.000000
281474976710655.000000	6.445692	30995	430715404288.000000
281474976710655.000000	6.086720	30996	430716452864.000000
281474976710655.000000	6.322533	30997	430717468672.000000
281474976710655.000000	6.758369	30998	430718550016.000000
281474976710655.000000	6.345849	30999	430719565824.000000
281474976710655.000000	6.249770	31000	430720614400.000000
281474976710655.000000	6.374202	31001	430721630208.000000
281474976710655.000000	6.230557	31002	430722711552.000000
281474976710655.000000	6.604774	31003	430723727360.000000
281474976710655.000000	6.925635	31004	430724775936.000000
281474976710655.000000	6.516178	31005	430725791744.000000
281474976710655.000000	6.696147	31006	430726873088.000000
281474976710655.000000	6.213995	31007	430727888896.000000
281474976710655.000000	6.368420	31008	430728970240.000000
281474976710655.000000	6.961974	31009	430729953280.000000
281474976710655.000000	6.475677	31010	430731034624.000000
281474976710655.000000	6.678311	31011	430732050432.000000
281474976710655.000000	6.458379	31012	430733131776.000000
281474976710655.000000	6.482719	31013	430734147584.000000
281474976710655.000000	7.020895	31014	430735196160.000000
281474976710655.000000	7.023030	31015	430736244736.000000
281474976710655.000000	6.781265	31016	430737260544.000000
281474976710655.000000	6.777053	31017	430738309120.000000
281474976710655.000000	6.700910	31018	430739357696.000000
281474976710655.000000	6.929674	31019	430740406272.000000
281474976710655.000000	6.692318	31020	430741454848.000000
281474976710655.000000	6.855600	31021	430742470656.000000
281474976710655.000000	6.843355	31022	430743519232.000000
281474976710655.000000	7.242780	31023	430744535040.000000
281474976710655.000000	7.313078	31024	430745616384.000000
281474976710655.000000	6.831047	31025	430746632192.000000
281474976710655.000000	7.091090	31026	430747713536.000000
281474976710655.000000	6.945411	31027	430748696576.000000
281474976710655.000000	6.618439	31028	430749777920.000000
281474976710655.000000	7.338492	31029	430750793728.000000
281474976710655.000000	6.929041	31030	430751875072.000000
281474976710655.000000	7.298114	31031	430752890880.000000
281474976710655.000000	7.369424	31032	430753939456.000000
281474976710655.000000	7.339528	31033	430754955264.000000
281474976710655.000000	6.978182	31034	430756036608.000000
281474976710655.000000	6.943494	31035	430757052416.000000
281474976710655.000000	7.026519	31036	430758100992.000000
281474976710655.000000	7.343136	31037	430759116800.000000
281474976710655.000000	7.280782	31038	430760198144.000000
281474976710655.000000	7.549046	31039	430761213952.000000
281474976710655.000000	7.154515	31040	430762262528.000000
281474976710655.000000	7.270045	31041	430763278336.000000
281474976710655.000000	6.886236	31042	430764359680.000000
281474976710655.000000	7.599731	31043	430765375488.000000
281474976710655.000000	7.546720	31044	430766424064.000000
281474976710655.000000	7.622993	31045	430767439872.000000
281474976710655.000000	7.478257	31046	430768521216.000000
281474976710655.000000	7.231687	31047	430769537024.000000
281474976710655.000000	7.103353	31048	430770618368.000000
281474976710655.000000	7.463756	31049	430771601408.000000
281474976710655.000000	7.737159	31050	430772682752.000000
281474976710655.000000	7.355482	31051	430773698560.000000
281474976710655.000000	7.578472	31052	430774747136.000000
281474976710655.000000	7.533029	31053	430775795712.000000
281474976710655.000000	7.764268	31054	430776844288.000000
281474976710655.000000	8.142995	31055	430777860096.000000
281474976710655.000000	7.620939	31056	430778908672.000000
281474976710655.000000	7.141769	31057	430779957248.000000
281474976710655.000000	7.095578	31058	430781005824.000000
281474976710655.000000	7.556815	31059	430782021632.000000
281474976710655.000000	8.064628	31060	430783070208.000000
281474976710655.000000	8.064196	31061	430784118784.000000
281474976710655.000000	7.650956	31062	430785167360.000000
281474976710655.000000	7.920237	31063	430786183168.000000
281474976710655.000000	7.482219	31064	430787264512.000000
281474976710655.000000	8.031280	31065	430788280320.000000
281474976710655.000000	8.065155	31066	430789328896.000000
281474976710655.000000	7.368117	31067	430790344704.000000
281474976710655.000000	7.159377	31068	430791426048.000000
281474976710655.000000	8.256239	31069	430792441856.000000
281474976710655.000000	8.062481	31070	430793490432.000000
281474976710655.000000	8.363488	31071	430794506240.000000
281474976710655.000000	8.290130	31072	430795587584.000000
281474976710655.000000	7.389503	31073	430796603392.000000
281474976710655.000000	7.400158	31074	430797684736.000000
281474976710655.000000	7.982301	31075	430798667776.000000
281474976710655.000000	7.970353	31076	430799749120.000000
281474976710655.000000	8.420337	31077	430800764928.000000
281474976710655.000000	8.286293	31078	430801846272.000000
281474976710655.000000	7.556251	31079	430802862080.000000
281474976710655.000000	8.011951	31080	430803910656.000000
281474976710655.000000	8.097125	31081	430804926464.000000
281474976710655.000000	7.465015	31082	430806007808.000000
281474976710655.000000	7.879853	31083	430807023616.000000
281474976710655.000000	7.877117	31084	430808072192.000000
281474976710655.000000	8.205000	31085	430809088000.000000
281474976710655.000000	8.504418	31086	430810136576.000000
281474976710655.000000	8.477765	31087	430811185152.000000
281474976710655.000000	8.093264	31088	430812233728.000000
281474976710655.000000	7.608717	31089	430813282304.000000
281474976710655.000000	7.720511	31090	430814298112.000000
281474976710655.000000	7.984969	31091	430815346688.000000
281474976710655.000000	7.968281	31092	430816395264.000000
281474976710655.000000	8.088905	31093	430817443840.000000
281474976710655.000000	8.362965	31094	430818492416.000000
281474976710655.000000	8.662570	31095	430819508224.000000
281474976710655.000000	8.653966	31096	430820556800.000000
281474976710655.000000	8.221862	31097	430821605376.000000
281474976710655.000000	7.728784	31098	430822653952.000000
281474976710655.000000	7.559353	31099	430823669760.000000
281474976710655.000000	7.805773	31100	430824718336.000000
