num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
30959	430676.583364	37.705290	12.238954	2.665086	4.795684
30961	430678.660320	37.225265	12.228023	2.655254	6.204198
30963	430680.746646	35.533814	12.356623	2.665102	5.365932
30965	430682.831955	14.942721	8.434005	2.766855	5.082104
30967	430684.909717	37.863643	12.775941	2.687094	5.285024
30969	430686.999957	35.578520	11.693918	2.664767	6.126415
30971	430689.088645	39.047055	10.109635	2.667385	4.664868
30973	430691.172022	40.310084	12.507260	2.724437	6.762925
30975	430693.260358	36.501061	12.183295	2.646159	5.759347
30977	430695.332818	44.447677	13.753288	2.791891	6.066578
30979	430697.415332	39.869519	11.596408	2.772967	5.596438
30981	430699.490232	38.634238	12.102576	2.684595	6.303295
30983	430701.577653	39.163479	12.412177	2.709382	6.623128
30985	430703.662232	35.842481	11.968515	2.695539	5.604180
30987	430705.751687	37.783973	9.130824	2.738591	6.432151
30989	430707.838980	38.275765	12.165794	2.676933	5.700979
30991	430709.918281	38.191363	12.482344	2.656001	6.649679
30993	430712.002210	40.326936	11.533288	2.701252	6.308992
30995	430714.083263	52.118006	10.571619	2.706708	5.697278
30997	430716.161742	41.987707	11.792894	2.726607	6.818053
30999	430718.246600	39.727663	12.701431	2.686184	6.167933
31001	430720.328539	43.980980	10.872871	2.780405	6.329592
31003	430722.411964	46.542826	12.804786	2.805404	6.544188
31005	430724.497008	40.019879	11.635266	2.695244	6.532867
31007	430726.582488	43.726941	12.874472	2.833564	6.863817
31009	430728.666700	43.987634	10.673964	2.732500	6.152476
31011	430730.744124	41.161428	10.313553	2.694270	7.159147
31013	430732.822609	43.887777	10.838393	2.771284	7.021944
31015	430734.898810	42.640278	11.663726	2.735072	6.346743
31017	430736.978674	39.727448	11.946353	2.682598	7.200479
31019	430739.062171	43.875207	11.375399	2.819098	6.730165
31021	430741.148784	46.799794	12.157953	2.805776	7.074072
31023	430743.237012	39.940017	10.244948	2.732279	6.862550
31025	430745.320567	41.529793	10.488917	2.750353	7.654472
31027	430747.409036	36.413669	9.731139	2.663474	6.407589
31029	430749.487861	44.714719	11.031646	2.757290	6.949840
31031	430751.566485	42.691913	10.873101	2.724084	7.234763
31033	430753.649312	39.373812	10.580220	2.692258	6.911711
31035	430755.730436	45.718000	10.684461	2.766509	7.406175
31037	430757.813051	48.039898	12.261677	2.813238	6.868703
31039	430759.894966	46.061835	10.876992	2.785300	7.406447
31041	430761.978356	43.202750	12.194398	2.802488	7.608880
31043	430764.062723	42.434054	9.239751	2.707240	7.747664
31045	430766.145345	45.014075	10.634426	2.804399	7.633276
31047	430768.229022	41.045231	10.333438	2.712521	8.057758
31049	430770.308449	42.950655	10.595013	2.728536	7.245229
31051	430772.387621	44.682952	9.585777	2.788794	7.456965
31053	430774.464980	43.596838	9.502344	2.727813	7.628561
31055	430776.542070	39.226197	8.927972	2.715618	7.625263
31057	430778.625042	48.049357	9.364524	2.788050	8.223943
31059	430780.705583	46.500207	9.250346	2.762057	7.031799
31061	430782.791320	42.765326	5.370131	2.777067	7.772017
31063	430784.878091	46.822008	10.136216	2.779881	8.074879
31065	430786.962332	45.935708	10.569270	2.773895	7.906913
31067	430789.048987	41.884303	9.982573	2.724626	8.033892
31069	430791.130241	47.491290	10.290062	2.789539	7.432454
31071	430793.209863	37.013463	11.764329	2.757431	8.386397
31073	430795.294841	46.848919	9.040681	2.778928	8.266424
31075	430797.377437	40.823834	3.520330	2.797854	7.075147
31077	430799.455505	39.022255	11.624480	2.753672	8.069180
31079	430801.540020	47.245668	9.224299	2.796512	8.406900
31081	430803.621571	41.958479	8.197254	2.724388	7.097662
31083	430805.698928	46.888309	8.825714	2.776175	8.115450
31085	430807.780211	49.305567	10.227027	2.829504	7.961004
31087	430809.857523	44.778181	9.706466	2.754783	8.651817
31089	430811.937615	48.422732	8.413394	2.786372	8.299767
31091	430814.016361	45.934117	5.438113	2.767747	7.327158
31093	430816.096498	41.109238	10.768596	2.769752	8.245541
31095	430818.183939	44.250057	9.766598	2.760032	8.215608
31097	430820.266717	50.496658	8.968914	2.803645	8.965525
31099	430822.352888	50.321299	8.182123	2.772179	8.271291
